"13","15","18","19","20","21","23","24","38","39","40","43","44","45","46","48"
" 0.00000"," 0.00000"," 0.00000","12.48855"," 0.00000"," 0.00000","12.54312","12.43472","12.79666"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.55820"
" 0.00000","12.54478"," 0.00000"," 0.00000"," 0.00000","12.84200"," 0.00000","12.76868","12.31331","12.25859"," 0.00000"," 0.00000","12.51488"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","13.11191"," 0.00000","13.86830","13.60205","11.80502","11.85987","12.99573"," 0.00000","13.15161","13.13648"," 0.00000","13.68500","14.53892","14.03140","12.39761"
"13.99033","12.82794","12.99981","14.83310","14.24036","13.98118","14.71671","12.90148","12.16942","12.13870","13.72444","14.36167","14.14121","14.81399","14.06063","14.57249"
"14.38943","15.10108","14.25868","16.08399","15.45112","15.96607","15.45150","15.25883","15.43796","15.72394","15.34591","14.65017","16.07560","15.41863","15.70298","15.23590"
"17.26467","16.79318","16.87268","17.28971","16.79788","16.99224","16.80596","17.35838","17.05244","16.79523","16.79260","16.39472","17.14196","16.99117","17.12897","16.80716"
"13.15416","13.17929","13.54288","13.73435","13.47329","13.91468","13.31609","14.12666","13.29374","13.32062","13.29273","14.07153","13.51521","13.70837","13.91619","13.47260"
"14.71174","14.67248","14.88120","14.52892","13.83292","16.14550","16.24744","14.92894","15.05148","15.57521","15.79227","16.17085","15.74904","15.66283","15.29414","15.32654"
"13.51004"," 0.00000"," 0.00000"," 0.00000","11.98923"," 0.00000","12.00064"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.94635"
"14.24514","14.54301","14.40466","14.29093","14.44075","13.41303","14.03016","14.00290","14.57499","14.47999","14.20777","13.89687","14.40138","13.65443","13.85546","13.77231"
"14.42877","14.74113"," 0.00000","15.19759","15.07156","14.86831","14.67182","14.65203","14.76281","15.10490","15.30858","14.53047","15.46486","15.26785","14.36185","13.49680"
"15.37053","15.36297","14.72833","15.54508","15.10325","15.22513","15.14063","15.52530","15.26777","15.77120","13.59832","15.40197","14.54853","16.10221","15.11405","12.13305"
"15.02744","15.19483","15.02518","14.58207","14.05924","14.97666","14.41905","15.03810","14.39822","15.20199","15.00932","14.70624","15.30893","15.21169","14.86610","14.84799"
"13.75699"," 0.00000","13.82637","14.28204","12.97968"," 0.00000","14.25885"," 0.00000","14.23410","14.20609","14.15686"," 0.00000","14.19589"," 0.00000","13.74795"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14.49647","14.67926","14.44219","14.76893","14.21019","13.75392","14.82953","14.43468","15.21993","15.27649","14.87679","14.96873","15.19638","14.56721","15.04233","13.85506"
"15.21051","15.38290","15.89263","15.32250","16.12204","14.84731","15.46476","15.19667","15.04574","15.53186","14.78881","13.71980","15.66722","14.85197","14.48796","14.88595"
"16.64930","16.84958","16.55326","16.99255","16.88816","16.87758","16.88330","16.93163","16.87338","16.79109","16.88387","17.02428","16.98991","16.79386","17.21083","16.87096"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.34591"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.34653"," 0.00000"
" 0.00000","11.35780"," 0.00000"," 0.00000","12.72047"," 0.00000","12.72037"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.85065"," 0.00000"," 0.00000"
"15.79488","14.59354","14.35783","15.24977","15.27376","15.55531","14.65370","15.15557","15.31460","14.68781","15.07470","15.32382","15.55572","15.85533","15.12716","15.53417"
"16.61005","16.68709","16.59089","16.93438","16.58042","16.48485","16.36467","16.65410","16.92217","16.54036","16.23929","16.79301","16.68231","16.45932","16.80146","16.76834"
"13.61181","13.03583","13.15635","13.17690","13.21957","13.68628","13.48343","13.40442","13.18879","13.34302"," 0.00000","13.56227","13.17466","12.68667","13.33546","13.48569"
" 0.00000"," 0.00000"," 0.00000","13.54862"," 0.00000"," 0.00000","14.24187"," 0.00000","13.72613","13.17472"," 0.00000"," 0.00000","13.47229","14.33202","14.59658"," 0.00000"
"15.16499","15.49906","15.08484","15.60489","15.74209","15.84162","15.50285","15.68313","15.25525","15.56378","15.58141","15.86955","15.94464","15.52372","15.93965","15.84720"
"12.95972"," 0.00000","12.41674"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"17.62873","18.22892","17.46597","18.13587","18.17491","18.25427","18.18710","18.22808","18.10386","18.11830","18.08076","18.47687","18.26043","18.13160","18.20090","18.14714"
"13.79822","14.84157","13.55312","14.94327","14.66112","14.25710","14.74019","14.80939","14.72852","14.84614","14.93331","14.97930","14.83878","14.41510","15.45664","14.65900"
"13.93900","13.52322"," 0.00000","13.24189"," 0.00000","13.13671"," 0.00000","13.34731","13.42362"," 0.00000","13.28603","13.20899","13.32741","13.28843","13.29011"," 0.00000"
"15.44701","16.24470","15.55953","16.36021","16.00419","16.50264","16.54383","15.84662","16.32155","16.31067","15.98917","16.27910","15.80819","16.54240","16.22011","15.92452"
"14.05211","15.05087","14.03341","13.85853","14.57533","13.70584","13.43240","13.99680","13.90978","13.34116","13.76394","13.43695","14.70604","13.76149","15.01559","13.68960"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.40004"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.72541"," 0.00000","13.10991","13.18109","13.17003"," 0.00000"," 0.00000"," 0.00000","12.88084"," 0.00000"," 0.00000"," 0.00000","13.09335"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.24505"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.18760","14.24355","13.59199","14.83795","14.87222","13.92110","14.66999","14.72887","13.97907","14.22822","14.51708","14.66629","15.26824","15.02506","12.74177","14.35368"
" 0.00000"," 0.00000"," 0.00000","13.02787","12.92448"," 0.00000"," 0.00000","12.76041"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.20539"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","13.87225"," 0.00000","14.22855","14.57937","13.25589","13.46316","13.56111","13.86874","13.91325","12.38958","13.63490","13.80736","14.24401","13.83866","13.23159"
"13.37238","14.36112"," 0.00000","14.12225"," 0.00000","13.77566","13.98366","13.24636","13.96067","14.02176"," 0.00000"," 0.00000","14.21012"," 0.00000","14.04048","14.16278"
"14.33142","13.57237","14.05998","13.57965"," 0.00000","13.87481"," 0.00000","14.63712","13.97578","13.76837","12.27957","13.38161","13.56977","13.46351","13.32119","13.69598"
"12.95716","13.53167","12.93026","14.51861","13.35401","13.01181","13.57103","13.08704","12.88516","13.36960","12.38566","12.18602","13.98122","12.50577","14.40799","12.72487"
" 0.00000","12.44362"," 0.00000"," 0.00000"," 0.00000","12.30003","12.64858","12.72341"," 0.00000"," 0.00000","12.72522","12.45003"," 0.00000"," 0.00000"," 0.00000","12.34379"
"13.86569","12.71751","13.86977"," 0.00000"," 0.00000","13.12826","13.86811","13.68462"," 0.00000","13.93826"," 0.00000","13.81901","13.42397","13.44766","13.93548","13.92956"
" 0.00000","12.14276"," 0.00000"," 0.00000","13.16110","13.78529"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.31242"," 0.00000"," 0.00000","13.15285"," 0.00000"
" 0.0000"," 0.0000","12.9531"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"
"14.60133","15.69072","15.08723","14.59277","14.74344","15.44889","14.98119","14.91085","15.63242","15.31087","15.19991","15.25535","15.59124","15.31694","15.64401","15.35117"
"13.81098","12.34446","14.12704","14.15397","14.88748","13.95762","14.34844","13.49438","13.38345"," 0.00000","13.23351","13.52815","13.59866","13.13623"," 0.00000","13.03572"
"14.88239","14.78483","14.55357","14.78049","14.24429","14.89218","14.07956","14.31862","14.61371","13.43455","14.65879","14.71877","14.11032","14.43579","14.24713","14.43220"
"14.75471","14.84404","15.37749","15.55237","15.77431","14.92583","14.97404","15.45348","15.34319","15.64665","14.96563","15.44816","15.41989","15.68080","15.25497","15.23034"
"12.82435"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.26781"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.79150"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.67878"," 0.00000"," 0.00000","13.34348","13.31738","13.45163","12.56439"," 0.00000"," 0.00000","12.60743"," 0.00000"," 0.00000"
"13.16695","14.01031"," 0.00000"," 0.00000","13.67275","13.89126","13.45728","14.25168","13.19289","13.18892"," 0.00000","12.76435","12.64232"," 0.00000","13.29592","13.53307"
"17.12608","17.22197","16.90088","17.23854","17.56525","17.33370","17.37207","17.47071","17.23951","17.39494","17.21398","17.26552","17.12408","17.07087","17.20196","16.94427"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.33927","12.32411","11.92180","12.24092","12.03280","12.17109"," 0.00000"," 0.00000","11.88814"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000","12.72944"," 0.00000","13.16966"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13.46421","13.36485","12.59451","13.60260","13.34805","13.30618","12.58625","13.17199","13.72008","13.36320","12.69548","13.70673","13.24067","12.54743","13.11832","13.19451"
"13.61416","14.88006","12.98016","14.60929","15.15728","14.60123","14.88814","14.33445","14.16730","14.66968","14.70862","14.91243","14.65245","14.88737","14.58369","14.70418"
"12.76208","13.37966","14.14971","12.86132","13.32686","12.96741","13.30945","13.54391","13.44973","13.41077","13.09542","13.39671","13.49800"," 0.00000","13.29795","13.18552"
"16.46080","16.06478","16.34364","16.32071","16.04376","16.59076","15.53118","16.17922","16.59348","16.23844","14.14879","15.99218","15.98734","15.85889","16.35673","15.50400"
"17.77071","18.16611","17.89145","17.99875","17.66512","17.80136","17.90287","17.80041","18.07792","17.78890","18.17180","17.80975","17.63101","18.23626","17.89764","18.16730"
"15.41893","12.45298","15.40667"," 0.00000"," 0.00000","13.21523","13.52652","14.42140"," 0.00000"," 0.00000"," 0.00000","14.67235"," 0.00000","13.12954","13.92220","13.05005"
"15.36575","14.65912","15.38621","15.44087","15.71111","15.44358","15.39237","15.76232","14.97757","15.11487","15.22412","15.85651","16.06937","15.97127","15.97462","15.37051"
"15.74435","15.43958","15.49425","14.57163","15.64628","15.43321","14.92916","15.24305","15.00706","15.49789","14.98212","14.15704","15.65358","15.01301","15.40959","14.44623"
"13.32130"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.47145"," 0.00000"," 0.00000","12.85013"," 0.00000"," 0.00000","12.30656"," 0.00000"," 0.00000"," 0.00000","12.23393"
" 0.00000"," 0.00000","13.07597"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.85636"," 0.00000"
"14.37472","14.53717","14.68219","14.34148","14.68258","14.50563","14.22470","13.96681","13.70091","14.25271","12.25470","12.09379","15.19853","12.00945","15.19961","14.44418"
"15.58292","16.15050","15.71526","16.38224","15.76897","15.83252","15.77357","16.08242","16.33670","16.27201","16.16332","15.38640","15.64599","16.23461","16.26861","15.97608"
"16.67245","16.63572","16.47233","16.57706","17.04067","16.36121","16.14279","16.79988","16.54641","16.83287","16.31974","16.38039","16.62518","16.57653","16.45686","16.15854"
"13.01078","12.95033","12.89500"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.18077"," 0.00000"," 0.00000","13.20753"," 0.00000","12.91707"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.16377"," 0.00000"," 0.00000","12.04523"," 0.00000"," 0.00000","12.22873","12.49407"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.12116"," 0.00000"," 0.00000","13.04171","13.10240"," 0.00000"," 0.00000"," 0.00000","12.97128","12.82998"
"12.06284","12.51692"," 0.00000"," 0.00000","12.79849","12.55288","12.44517","13.64892"," 0.00000","13.24592"," 0.00000","13.37710","12.38902","11.99234","12.96032","13.26365"
"14.23425","13.76224","14.98452","15.25383","15.39504","14.77834","14.54875","13.86454","14.84736","14.90264","15.01847","14.77915","14.95488","14.47214","15.02466","13.60295"
"14.26655","14.40174","14.37004","14.57326","15.38774","13.50754","12.84357","15.28430","14.33963","13.65247","14.83818","14.12504","13.72348","14.26946","13.65758","14.14699"
"14.70053","14.86456","14.57910","13.06219","14.99921","14.20972","15.28781","15.21526","14.21344","14.09318","12.87291","13.64148","14.87218","14.81595","14.85224","13.59651"
"15.61281","16.02587","15.76021","16.02643","16.05953","16.35704","16.21194","16.42786","16.15949","16.15149","16.06652","16.40111","16.02460","16.36528","16.47534","15.94939"
"16.06583","16.23751","16.38592","16.15013","16.34570","16.38052","16.23714","16.05337","16.43141","16.17991","16.13825","16.54653","16.35070","16.34575","15.34413","16.14959"
"12.32280","13.03316","14.33036","13.04506","14.46375","13.37688","13.20267","13.83753","13.84819","13.64654","12.71538","12.07526","14.03617","12.06081","13.07840","13.31500"
"14.07608","14.44656"," 0.00000","13.83169","14.63632","13.74839","13.66686","13.96861","13.28797","14.40709","12.85329","12.97151","13.93532","13.99367","14.16657","12.95679"
"14.50798","13.18395","14.06214","14.16933"," 0.00000","15.35459","14.53051"," 0.00000","14.45421","14.62364","13.38961","14.41625","13.43990","14.32965","13.51225","14.00997"
"14.83024","15.60403","14.55806","15.55432","15.97105","15.55782","15.50837","15.61507","16.07207","15.79136","15.91390","15.37582","16.00487","15.93909","15.74094","15.67056"
"13.59683","14.59534","13.18135","14.38880","14.78061","14.10172","14.52006","13.85615","14.43078","14.19320","14.09198","12.14134","14.52289","14.09329","14.48067","13.88784"
"12.59086"," 0.00000","12.45594"," 0.00000","12.99355","12.85778","13.17468","13.40650","13.27717"," 0.00000","12.90187","12.66546"," 0.00000","12.86000","12.80965"," 0.00000"
"14.72230"," 0.00000","14.29504","14.03087","11.68753","14.19180"," 0.00000","14.43669","14.19287","14.26262"," 0.00000","14.55313"," 0.00000"," 0.00000","13.90799"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","13.28698"," 0.00000","12.84638","13.33811"," 0.00000","13.18464","13.94710","12.81311","13.13509","12.93464","12.83745","13.47435","13.14117"
"13.46830","14.12542"," 0.00000","13.74698","14.40476","14.44526","14.23604","14.94610","14.30833","14.24496","14.34017","13.84405","13.95191","14.37496","13.34204","14.48904"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","13.66125"," 0.00000","12.91627"," 0.00000","13.04647","13.14372"," 0.00000"," 0.00000","13.15603","12.40928","13.25361"," 0.00000"
" 0.00000","14.03652"," 0.00000","14.65824","12.42685","12.48023","14.38563","12.27499","13.13030","12.53777"," 0.00000","14.58273","13.21697","14.52508","13.33320","14.42738"
"13.17158","13.88893"," 0.00000","13.73678","14.37742","13.88939","13.48706","14.83905","13.58620","13.59814","11.77814","14.58506","13.83143","13.04120","14.37103","13.45482"
"14.74810","15.29643","13.96956","14.83618","15.05581","15.57984","15.71023","15.07283","15.66585","15.50245","14.55991","15.57110","15.50337","14.98338","15.73289","14.78321"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.45341"," 0.00000"," 0.00000","12.71527","12.58523","12.72768"," 0.00000"," 0.00000","12.55804"," 0.00000"," 0.00000"," 0.00000"
"15.16032","15.86420","15.23764","15.65351","15.69145","15.54580","15.68789","15.84404","15.52892","15.82457","15.00381","15.63249","15.77127","15.20888","15.86752","15.61194"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.34118"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"12.51802","12.49326"," 0.00000","11.95555"," 0.00000"," 0.00000"," 0.00000","12.69384","12.60750"," 0.00000"," 0.00000","12.58599"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15.82343","15.82742","15.96007","15.64579","16.13072","15.16058","15.44644","15.91792","14.70113","15.28291","15.71070","13.09737","15.76302","16.14581","15.19248","15.49142"
"11.69065"," 0.00000"," 0.00000","13.44117","12.02916","12.55024","12.11285"," 0.00000"," 0.00000","12.33485"," 0.00000","13.80520","12.34522"," 0.00000","12.51374","13.68255"
"15.68623","16.06832","15.18978","15.10518","16.20199","14.91937","16.15486","16.03001","16.04139","16.15927","15.85294","15.64541","15.93185","16.18632","16.17105","14.34479"
" 0.00000","12.65226"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.81988"," 0.00000"
"13.54812","12.59146","12.50248","13.91135","14.42993","13.98865","12.44866","13.67196","13.98966","13.28167"," 0.00000","13.23349","13.35133","13.33908"," 0.00000"," 0.00000"
"13.08012","13.22046"," 0.00000","12.67872","13.20197"," 0.00000","13.42971","13.54985","13.47095","12.92759"," 0.00000","14.16091","12.83963","13.19343","13.28203","12.91126"
"14.14713","13.67093"," 0.00000","13.19565","13.93598","13.42355"," 0.00000","14.30866","14.12410","13.13758"," 0.00000","13.87017","13.63922","13.59622","14.17376","13.09100"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.03501"," 0.00000","12.32605"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.69546"," 0.00000","13.81124","13.52127","13.94121","13.13248","14.39969","13.80626","13.65803","14.06212","14.97966","13.04347","13.92996","13.22066","13.54426","13.14791"
"15.68353","16.21237","15.73963","16.12967","16.33476","16.24870","16.09039","16.04361","15.94891","16.26230","15.39049","16.09719","16.38206","16.26660","16.43297","16.19396"
"12.86396","13.33910","13.01103","13.69743","13.24701","13.71073","14.59299","13.81573","13.19679","13.75220","12.82019","13.61425","14.20004","15.15678","14.60723"," 0.00000"
"14.01813","13.94967","14.08617","14.41609","13.68357","14.04383","14.19363","13.23081","14.36688","13.70816","14.43866","13.88649","13.97644","13.71065","14.06990","14.39883"
"16.35700","16.41301","16.66082","15.75894","16.13343","16.65119","16.87161","16.60497","16.58726","16.71845","16.37845","16.75823","16.65819","15.88736","15.98612","16.00160"
